rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount
20171114002500,11014,2017,00139719,SCE,자본변동표,dart_ReclassificationAdjustments,준비금의 자본금전입,자본 [member]|지배주주의 소유주귀속|주식발행초과금,제 32 기 3분기,,,,7,KRW,,제 31 기 3분기,-50000000000,
20171114002500,11014,2017,00139719,SCE,자본변동표,dart_ReclassificationAdjustments,준비금의 자본금전입,자본 [member]|지배주주의 소유주귀속|이익잉여금 [member],제 32 기 3분기,,,,7,KRW,,제 31 기 3분기,50000000000,
20171114002500,11014,2017,00139719,SCE,자본변동표,dart_CompoundFinancialInstrumentConversion,상환전환우선주의 보통주 전환,자본 [member]|지배주주의 소유주귀속|주식발행초과금,제 32 기 3분기,-208054833,,,8,KRW,,제 31 기 3분기,,
20171114002500,11014,2017,00139719,SCE,자본변동표,dart_CompoundFinancialInstrumentConversion,상환전환우선주의 보통주 전환,자본 [member]|지배주주의 소유주귀속|납입자본,제 32 기 3분기,192577500,,,8,KRW,,제 31 기 3분기,,
20171114002500,11014,2017,00139719,SCE,자본변동표,dart_CompoundFinancialInstrumentConversion,상환전환우선주의 보통주 전환,연결재무제표 [member],제 32 기 3분기,-15477333,,,8,KRW,,제 31 기 3분기,,
20171114002500,11014,2017,00139719,SCE,자본변동표,dart_CompoundFinancialInstrumentConversion,상환전환우선주의 보통주 전환,자본 [member]|지배주주의 소유주귀속,제 32 기 3분기,-15477333,,,8,KRW,,제 31 기 3분기,,
20171114002500,11014,2017,00139719,SCE,자본변동표,dart_OtherTransactions,기타변동,자본 [member]|지배주주의 소유주귀속|주식발행초과금,제 32 기 3분기,70400000,,,9,KRW,,제 31 기 3분기,-70400000,
20171114002500,11014,2017,00139719,SCE,자본변동표,dart_OtherTransactions,기타변동,자본 [member]|지배주주의 소유주귀속,제 32 기 3분기,70400000,,,9,KRW,,제 31 기 3분기,-70400000,
20171114002500,11014,2017,00139719,SCE,자본변동표,dart_OtherTransactions,기타변동,연결재무제표 [member],제 32 기 3분기,70400000,,,9,KRW,,제 31 기 3분기,-70400000,
20171114002500,11014,2017,00139719,SCE,자본변동표,ifrs_Equity,기말자본,자본 [member]|지배주주의 소유주귀속,제 32 기 3분기,294580836321,,,36,KRW,,제 31 기 3분기,256321426158,
20171114002500,11014,2017,00139719,SCE,자본변동표,ifrs_Equity,기말자본,자본 [member]|비지배지분 [member],제 32 기 3분기,2803514753,,,36,KRW,,제 31 기 3분기,177576746,
20171114002500,11014,2017,00139719,SCE,자본변동표,ifrs_Equity,기말자본,연결재무제표 [member],제 32 기 3분기,297384351074,,,36,KRW,,제 31 기 3분기,256499002904,
20171114002500,11014,2017,00139719,SCE,자본변동표,ifrs_Equity,기말자본,자본 [member]|지배주주의 소유주귀속|주식발행초과금,제 32 기 3분기,62456529973,,,36,KRW,,제 31 기 3분기,51559121536,
20171114002500,11014,2017,00139719,SCE,자본변동표,ifrs_Equity,기말자본,자본 [member]|지배주주의 소유주귀속|이익잉여금 [member],제 32 기 3분기,225579483938,,,36,KRW,,제 31 기 3분기,205806429846,
20171114002500,11014,2017,00139719,SCE,자본변동표,ifrs_Equity,기말자본,자본 [member]|지배주주의 소유주귀속|납입자본,제 32 기 3분기,15207048000,,,36,KRW,,제 31 기 3분기,14307760000,
20171114002500,11014,2017,00139719,SCE,자본변동표,ifrs_Equity,기말자본,자본 [member]|지배주주의 소유주귀속|기타포괄손익누계액 [member],제 32 기 3분기,-8597860287,,,36,KRW,,제 31 기 3분기,-15287519921,
20171114002500,11014,2017,00139719,SCE,자본변동표,ifrs_Equity,기말자본,자본 [member]|지배주주의 소유주귀속|기타자본조정,제 32 기 3분기,-64365303,,,36,KRW,,제 31 기 3분기,-64365303,
